vtx-C03-287-36-18-b	Δ = 287	bi.bi = 36	b0.bi = 18	hypers = 3.5 x (irr-C3-6-q) + 10.5 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 1 x (irr-C3-56-q)
vtx-C03-287-49-21	Δ = 287	bi.bi = 49	b0.bi = 21	hypers = 6 x (irr-C3-14b-q) + 7 x (irr-C3-14a) + 1 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-287-64-24-a	Δ = 287	bi.bi = 64	b0.bi = 24	hypers = 1 x (irr-C3-6-q) + 4.5 x (irr-C3-14b-q) + 4 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-287-64-24-b	Δ = 287	bi.bi = 64	b0.bi = 24	hypers = 3.5 x (irr-C3-6-q) + 4.5 x (irr-C3-14b-q) + 2 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1 x (irr-C3-64-q) + 1 x (irr-C3-90)
vtx-C03-288-16-12	Δ = 288	bi.bi = 16	b0.bi = 12	hypers = 31 x (irr-C3-6-q) + 5 x (irr-C3-14b-q) + 1 x (irr-C3-21) + 0.5 x (irr-C3-64-q)
vtx-C03-288-25-15	Δ = 288	bi.bi = 25	b0.bi = 15	hypers = 13 x (irr-C3-6-q) + 7 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q)
vtx-C03-288-36-18	Δ = 288	bi.bi = 36	b0.bi = 18	hypers = 10.5 x (irr-C3-6-q) + 9.5 x (irr-C3-14b-q) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1 x (irr-C3-64-q)
vtx-C03-288-49-21	Δ = 288	bi.bi = 49	b0.bi = 21	hypers = 7 x (irr-C3-6-q) + 5 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-289-25-15	Δ = 289	bi.bi = 25	b0.bi = 15	hypers = 20 x (irr-C3-6-q) + 6 x (irr-C3-14b-q) + 2 x (irr-C3-21) + 1 x (irr-C3-64-q)
vtx-C03-289-36-18-a	Δ = 289	bi.bi = 36	b0.bi = 18	hypers = 5 x (irr-C3-6-q) + 11 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-56-q)
vtx-C03-289-36-18-b	Δ = 289	bi.bi = 36	b0.bi = 18	hypers = 11 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 2.5 x (irr-C3-64-q)
vtx-C03-289-49-21	Δ = 289	bi.bi = 49	b0.bi = 21	hypers = 1.5 x (irr-C3-6-q) + 6.5 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 1 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-290-25-15	Δ = 290	bi.bi = 25	b0.bi = 15	hypers = 14.5 x (irr-C3-6-q) + 7.5 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q)
vtx-C03-290-36-18	Δ = 290	bi.bi = 36	b0.bi = 18	hypers = 8 x (irr-C3-6-q) + 7 x (irr-C3-14a) + 3 x (irr-C3-21) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-290-49-21	Δ = 290	bi.bi = 49	b0.bi = 21	hypers = 8.5 x (irr-C3-6-q) + 5.5 x (irr-C3-14b-q) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-291-36-18-a	Δ = 291	bi.bi = 36	b0.bi = 18	hypers = 12.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 2.5 x (irr-C3-64-q)
vtx-C03-291-36-18-b	Δ = 291	bi.bi = 36	b0.bi = 18	hypers = 6.5 x (irr-C3-6-q) + 11.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-56-q)
vtx-C03-291-49-21	Δ = 291	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-C3-6-q) + 7 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-292-25-15	Δ = 292	bi.bi = 25	b0.bi = 15	hypers = 16 x (irr-C3-6-q) + 8 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q)
vtx-C03-292-36-18	Δ = 292	bi.bi = 36	b0.bi = 18	hypers = 9.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 3 x (irr-C3-21) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-292-64-24	Δ = 292	bi.bi = 64	b0.bi = 24	hypers = 1 x (irr-C3-6-q) + 7 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 1 x (irr-C3-90)
vtx-C03-293-36-18-a	Δ = 293	bi.bi = 36	b0.bi = 18	hypers = 8 x (irr-C3-6-q) + 12 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-56-q)
vtx-C03-293-36-18-b	Δ = 293	bi.bi = 36	b0.bi = 18	hypers = 14 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 2.5 x (irr-C3-64-q)
vtx-C03-293-49-21	Δ = 293	bi.bi = 49	b0.bi = 21	hypers = 4.5 x (irr-C3-6-q) + 7.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-294-25-15	Δ = 294	bi.bi = 25	b0.bi = 15	hypers = 17.5 x (irr-C3-6-q) + 8.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q)
vtx-C03-294-36-18	Δ = 294	bi.bi = 36	b0.bi = 18	hypers = 11 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 3 x (irr-C3-21) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-294-64-24-a	Δ = 294	bi.bi = 64	b0.bi = 24	hypers = 2.5 x (irr-C3-6-q) + 7.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 1 x (irr-C3-90)
vtx-C03-294-64-24-b	Δ = 294	bi.bi = 64	b0.bi = 24	hypers = 7.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 3 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-295-25-15	Δ = 295	bi.bi = 25	b0.bi = 15	hypers = 18 x (irr-C3-6-q) + 8 x (irr-C3-14a) + 1.5 x (irr-C3-64-q)
vtx-C03-295-36-18-a	Δ = 295	bi.bi = 36	b0.bi = 18	hypers = 15.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 2.5 x (irr-C3-64-q)
vtx-C03-295-36-18-b	Δ = 295	bi.bi = 36	b0.bi = 18	hypers = 9.5 x (irr-C3-6-q) + 12.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1 x (irr-C3-56-q)
vtx-C03-295-49-21	Δ = 295	bi.bi = 49	b0.bi = 21	hypers = 6 x (irr-C3-6-q) + 8 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-296-25-15	Δ = 296	bi.bi = 25	b0.bi = 15	hypers = 19 x (irr-C3-6-q) + 9 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q)
vtx-C03-296-36-18	Δ = 296	bi.bi = 36	b0.bi = 18	hypers = 12.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 3 x (irr-C3-21) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-296-64-24-a	Δ = 296	bi.bi = 64	b0.bi = 24	hypers = 4 x (irr-C3-6-q) + 8 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 1 x (irr-C3-90)
vtx-C03-296-64-24-b	Δ = 296	bi.bi = 64	b0.bi = 24	hypers = 1.5 x (irr-C3-6-q) + 8 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 3 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-297-25-15	Δ = 297	bi.bi = 25	b0.bi = 15	hypers = 19.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 7 x (irr-C3-14a) + 1.5 x (irr-C3-64-q)
vtx-C03-297-36-18-a	Δ = 297	bi.bi = 36	b0.bi = 18	hypers = 11 x (irr-C3-6-q) + 13 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-56-q)
vtx-C03-297-36-18-b	Δ = 297	bi.bi = 36	b0.bi = 18	hypers = 17 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 2.5 x (irr-C3-64-q)
vtx-C03-297-49-21	Δ = 297	bi.bi = 49	b0.bi = 21	hypers = 7.5 x (irr-C3-6-q) + 8.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-297-100-30	Δ = 297	bi.bi = 100	b0.bi = 30	hypers = 0.5 x (irr-C3-6-q) + 5.5 x (irr-C3-14b-q) + 2 x (irr-C3-21) + 2 x (irr-C3-56-q) + 1 x (irr-C3-84)
vtx-C03-298-25-15	Δ = 298	bi.bi = 25	b0.bi = 15	hypers = 20.5 x (irr-C3-6-q) + 9.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q)
vtx-C03-298-36-18	Δ = 298	bi.bi = 36	b0.bi = 18	hypers = 14 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 3 x (irr-C3-21) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-298-49-21	Δ = 298	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-C3-6-q) + 8 x (irr-C3-14a) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-298-64-24-a	Δ = 298	bi.bi = 64	b0.bi = 24	hypers = 5.5 x (irr-C3-6-q) + 8.5 x (irr-C3-14b-q) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 1 x (irr-C3-90)
vtx-C03-298-64-24-b	Δ = 298	bi.bi = 64	b0.bi = 24	hypers = 3 x (irr-C3-6-q) + 8.5 x (irr-C3-14b-q) + 3 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-298-81-27-a	Δ = 298	bi.bi = 81	b0.bi = 27	hypers = 5.5 x (irr-C3-6-q) + 5 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 0.5 x (irr-C3-126a-q) + 1 x (irr-C3-90)
vtx-C03-298-81-27-b	Δ = 298	bi.bi = 81	b0.bi = 27	hypers = 8 x (irr-C3-6-q) + 3 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 2 x (irr-C3-90)
vtx-C03-298-81-27-c	Δ = 298	bi.bi = 81	b0.bi = 27	hypers = 3 x (irr-C3-6-q) + 7 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1 x (irr-C3-126a-q)
vtx-C03-299-25-15	Δ = 299	bi.bi = 25	b0.bi = 15	hypers = 21 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 1.5 x (irr-C3-64-q)
vtx-C03-299-36-18-a	Δ = 299	bi.bi = 36	b0.bi = 18	hypers = 12.5 x (irr-C3-6-q) + 13.5 x (irr-C3-14b-q) + 1 x (irr-C3-56-q)
vtx-C03-299-36-18-b	Δ = 299	bi.bi = 36	b0.bi = 18	hypers = 18.5 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 2.5 x (irr-C3-64-q)
vtx-C03-299-49-21	Δ = 299	bi.bi = 49	b0.bi = 21	hypers = 9 x (irr-C3-6-q) + 9 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-299-64-24-a	Δ = 299	bi.bi = 64	b0.bi = 24	hypers = 3.5 x (irr-C3-6-q) + 5 x (irr-C3-14a) + 2 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-299-64-24-b	Δ = 299	bi.bi = 64	b0.bi = 24	hypers = 6 x (irr-C3-6-q) + 5 x (irr-C3-14a) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 1 x (irr-C3-90)
vtx-C03-300-25-15	Δ = 300	bi.bi = 25	b0.bi = 15	hypers = 22 x (irr-C3-6-q) + 10 x (irr-C3-14b-q) + 1 x (irr-C3-21) + 0.5 x (irr-C3-56-q)
vtx-C03-300-36-18	Δ = 300	bi.bi = 36	b0.bi = 18	hypers = 15.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 3 x (irr-C3-21) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-300-49-21-a	Δ = 300	bi.bi = 49	b0.bi = 21	hypers = 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 7 x (irr-C3-14a) + 7 x (irr-C3-21) + 0.5 x (irr-C3-126a-q)
vtx-C03-300-49-21-b	Δ = 300	bi.bi = 49	b0.bi = 21	hypers = 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 7 x (irr-C3-14a) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-301-25-15	Δ = 301	bi.bi = 25	b0.bi = 15	hypers = 22.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1.5 x (irr-C3-64-q)
vtx-C03-301-49-21	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 10.5 x (irr-C3-6-q) + 9.5 x (irr-C3-14b-q) + 1 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-301-64-24-a	Δ = 301	bi.bi = 64	b0.bi = 24	hypers = 7.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 1 x (irr-C3-90)
vtx-C03-301-64-24-b	Δ = 301	bi.bi = 64	b0.bi = 24	hypers = 5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 2 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-302-36-18	Δ = 302	bi.bi = 36	b0.bi = 18	hypers = 17 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 3 x (irr-C3-21) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-302-49-21-a	Δ = 302	bi.bi = 49	b0.bi = 21	hypers = 5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-302-49-21-b	Δ = 302	bi.bi = 49	b0.bi = 21	hypers = 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 7 x (irr-C3-21) + 0.5 x (irr-C3-126a-q)
vtx-C03-303-25-15	Δ = 303	bi.bi = 25	b0.bi = 15	hypers = 24 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1.5 x (irr-C3-64-q)
vtx-C03-303-64-24-a	Δ = 303	bi.bi = 64	b0.bi = 24	hypers = 9 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 1 x (irr-C3-90)
vtx-C03-303-64-24-b	Δ = 303	bi.bi = 64	b0.bi = 24	hypers = 6.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 2 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-303-100-30	Δ = 303	bi.bi = 100	b0.bi = 30	hypers = 6 x (irr-C3-6-q) + 1 x (irr-C3-14a) + 1.5 x (irr-C3-64-q) + 1 x (irr-C3-70) + 0.5 x (irr-C3-216-q)
vtx-C03-304-36-18	Δ = 304	bi.bi = 36	b0.bi = 18	hypers = 18.5 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 3 x (irr-C3-21) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-70)
vtx-C03-304-49-21-a	Δ = 304	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 7 x (irr-C3-21) + 0.5 x (irr-C3-126a-q)
vtx-C03-304-49-21-b	Δ = 304	bi.bi = 49	b0.bi = 21	hypers = 6.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-304-64-24	Δ = 304	bi.bi = 64	b0.bi = 24	hypers = 1 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 8 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-305-25-15	Δ = 305	bi.bi = 25	b0.bi = 15	hypers = 25.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1.5 x (irr-C3-64-q)
vtx-C03-305-64-24-a	Δ = 305	bi.bi = 64	b0.bi = 24	hypers = 10.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 1 x (irr-C3-90)
vtx-C03-305-64-24-b	Δ = 305	bi.bi = 64	b0.bi = 24	hypers = 8 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 2 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-305-100-30-a	Δ = 305	bi.bi = 100	b0.bi = 30	hypers = 7.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1.5 x (irr-C3-64-q) + 1 x (irr-C3-70) + 0.5 x (irr-C3-216-q)
vtx-C03-305-100-30-b	Δ = 305	bi.bi = 100	b0.bi = 30	hypers = 7 x (irr-C3-14a) + 2 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-84)
vtx-C03-306-49-21-a	Δ = 306	bi.bi = 49	b0.bi = 21	hypers = 8 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-306-49-21-b	Δ = 306	bi.bi = 49	b0.bi = 21	hypers = 5.5 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 7 x (irr-C3-21) + 0.5 x (irr-C3-126a-q)
vtx-C03-306-64-24	Δ = 306	bi.bi = 64	b0.bi = 24	hypers = 2.5 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 7 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-307-25-15	Δ = 307	bi.bi = 25	b0.bi = 15	hypers = 27 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1.5 x (irr-C3-64-q)
vtx-C03-307-64-24-a	Δ = 307	bi.bi = 64	b0.bi = 24	hypers = 9.5 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 2 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-307-64-24-b	Δ = 307	bi.bi = 64	b0.bi = 24	hypers = 12 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 1 x (irr-C3-90)
vtx-C03-307-100-30	Δ = 307	bi.bi = 100	b0.bi = 30	hypers = 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 2 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-84)
vtx-C03-308-49-21-a	Δ = 308	bi.bi = 49	b0.bi = 21	hypers = 7 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 7 x (irr-C3-21) + 0.5 x (irr-C3-126a-q)
vtx-C03-308-49-21-b	Δ = 308	bi.bi = 49	b0.bi = 21	hypers = 9.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-308-64-24	Δ = 308	bi.bi = 64	b0.bi = 24	hypers = 4 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 6 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-309-25-15	Δ = 309	bi.bi = 25	b0.bi = 15	hypers = 28.5 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1.5 x (irr-C3-64-q)
vtx-C03-309-64-24-a	Δ = 309	bi.bi = 64	b0.bi = 24	hypers = 13.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 1 x (irr-C3-90)
vtx-C03-309-64-24-b	Δ = 309	bi.bi = 64	b0.bi = 24	hypers = 11 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 2 x (irr-C3-21) + 0.5 x (irr-C3-56-q) + 1.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-309-100-30	Δ = 309	bi.bi = 100	b0.bi = 30	hypers = 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 2 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-84)
vtx-C03-310-49-21-a	Δ = 310	bi.bi = 49	b0.bi = 21	hypers = 11 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-310-49-21-b	Δ = 310	bi.bi = 49	b0.bi = 21	hypers = 8.5 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 7 x (irr-C3-21) + 0.5 x (irr-C3-126a-q)
vtx-C03-310-64-24	Δ = 310	bi.bi = 64	b0.bi = 24	hypers = 5.5 x (irr-C3-6-q) + 4 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-311-25-15	Δ = 311	bi.bi = 25	b0.bi = 15	hypers = 30 x (irr-C3-6-q) + 4 x (irr-C3-14b-q) + 1.5 x (irr-C3-64-q)
vtx-C03-311-100-30	Δ = 311	bi.bi = 100	b0.bi = 30	hypers = 4.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 2 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-84)
vtx-C03-312-49-21-a	Δ = 312	bi.bi = 49	b0.bi = 21	hypers = 10 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 7 x (irr-C3-21) + 0.5 x (irr-C3-126a-q)
vtx-C03-312-49-21-b	Δ = 312	bi.bi = 49	b0.bi = 21	hypers = 12.5 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-312-64-24	Δ = 312	bi.bi = 64	b0.bi = 24	hypers = 7 x (irr-C3-6-q) + 4.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-313-100-30	Δ = 313	bi.bi = 100	b0.bi = 30	hypers = 6 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 2 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-84)
vtx-C03-314-49-21-a	Δ = 314	bi.bi = 49	b0.bi = 21	hypers = 11.5 x (irr-C3-6-q) + 4 x (irr-C3-14b-q) + 7 x (irr-C3-21) + 0.5 x (irr-C3-126a-q)
vtx-C03-314-49-21-b	Δ = 314	bi.bi = 49	b0.bi = 21	hypers = 14 x (irr-C3-6-q) + 4 x (irr-C3-14b-q) + 5 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-314-64-24	Δ = 314	bi.bi = 64	b0.bi = 24	hypers = 8.5 x (irr-C3-6-q) + 5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-315-36-18	Δ = 315	bi.bi = 36	b0.bi = 18	hypers = 14 x (irr-C3-6-q) + 11 x (irr-C3-14a) + 0.5 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-315-100-30	Δ = 315	bi.bi = 100	b0.bi = 30	hypers = 7.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 2 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-84)
vtx-C03-316-64-24	Δ = 316	bi.bi = 64	b0.bi = 24	hypers = 10 x (irr-C3-6-q) + 5.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 0.5 x (irr-C3-126a-q)
vtx-C03-317-36-18	Δ = 317	bi.bi = 36	b0.bi = 18	hypers = 15.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 10 x (irr-C3-14a) + 0.5 x (irr-C3-56-q) + 1 x (irr-C3-70)
vtx-C03-317-100-30	Δ = 317	bi.bi = 100	b0.bi = 30	hypers = 9 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 2 x (irr-C3-56-q) + 0.5 x (irr-C3-64-q) + 1 x (irr-C3-84)
