mdl-(1,5,1)-238-726DFBD618AD9338	vertices = (vtx-D12-108-n4-n2, vtx-G02-140-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 7 x (irr-G2-7)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,4) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(1,5,1)-238-D6CF8898D6E0301B	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 14 x (irr-A3-4)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-14a)	(6) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,7) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,5,1)-238-6A62CD8E122E09C2	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 14 x (irr-A3-4)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,5,1)-238-4ECEB66C6F788D53	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 14 x (irr-A3-4)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-238-924025D6BA95DC7A	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 12 x (irr-A3-4)	(3) : 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,6) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C4-8-q)
mdl-(1,5,1)-238-428CCDE612910EF1	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 12 x (irr-A3-4)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C4-8-q)
mdl-(1,5,1)-238-D9E88BA8E2DA98D6	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 8 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,5,1)-238-5CA93626B6D48850	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,5,1)-238-A94372B3B9856DED	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 4 x (irr-B3-7) + 4 x (irr-B3-8)	(3) : 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,5,1)-238-747B20B9B73DFEA8	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-B3-8)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-7, irr-C4-8-q)
mdl-(1,5,1)-238-7D4E129BB3485D94	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-B3-8)	(3) : 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-7, irr-C4-8-q)
mdl-(1,5,1)-238-A0507C4747476612	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-B3-7) + 3 x (irr-B3-8)	(3) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-8, irr-C4-8-q)
mdl-(1,5,1)-239-F0EF972C63551CFA	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-14a)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,5,1)-239-4A41A8E91153B741	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,5,1)-239-20B83AA03C90B541	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(3) : 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,5,1)-239-21A096BFD085D54C	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 1 x (irr-B3-7) + 6 x (irr-B3-8)	(3) : 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-8, irr-C4-8-q)
mdl-(1,5,1)-239-6241209D4DB36503	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 1 x (irr-B3-7) + 6 x (irr-B3-8)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-8, irr-C4-8-q)
mdl-(1,5,1)-239-C8FB8D341C1D5FE1	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 7 x (irr-B3-7) + 1 x (irr-B3-8)	(3) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,5,1)-239-D0E7F92DDD65A443	vertices = (vtx-D12-108-n4-n2, vtx-B03-156-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 3 x (irr-B3-7) + 4 x (irr-B3-8)	(3) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,7) : 0.5 x (irr-B3-7, irr-C4-8-q)
